Feature ID	Taxon	Confidence
cb02ad1db1057472c005204ee5864891	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.82270266796152
fed279f896d8544f707ad305b7a1d78c	d__Bacteria	0.9996354211847741
2bdb8813f02afb8a16c84e0ec9fd65bf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Falsochrobactrum;s__	0.771866354460314
dd1d50f70f014430f413da05206b29bc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8122477120299881
246b30708cca6bf2dff88b69bd789ee8	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__	0.9801192170676508
60d8250da10e9f4e98a5364cefabfc2f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.9146658858109111
ff7c9f2b9e619d4a0f6f8ebf707021a9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9273624861540574
34e2b2d4f16ce6f0e23f45daaaa3efcd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7447792896401301
cae95c898fc92dfe74170a1b256889a4	d__Bacteria;p__Planctomycetota	0.8615386965881018
b450313e4b4160b7485f521b662457cc	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9998869075111622
4478d9f66334d0f8cf1ba581f9a94890	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9446330894087258
8f047f0d19b07fe12255b2dff0044f29	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_13;f__Subgroup_13;g__Subgroup_13;s__	0.9991627018380651
f423f13804243300b21ed2de7ff586b4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8040268431483896
a4affdffc6a16dfbac707a8fcc054c65	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__uncultured;f__uncultured;g__uncultured;s__	0.9120768659446106
713757be9ce8a45a5435b9f2ca49da0a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales	0.9499427092453508
327129a21027be499ef839476850dbb7	d__Bacteria	0.9991817445400827
d354391230a787ded131e77525b766ce	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.943855951632066
ac049104b96d38800269458096a3d786	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.995774983138846
c5bdc130e5653df8f9d9facdf904bb42	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc;o__Lineage_IIc;f__Lineage_IIc;g__Lineage_IIc;s__	0.9669343507453282
cdea75e334e48f3130a06fbc3d1b1045	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.7845762016307951
3dacf205f8db14359c4a6b237352f3a0	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.753501742322951
16e86e2f00e2a90b803dd07c233028c6	d__Bacteria	0.9999730100896449
d31f4276015895415d20653d07cfdecf	d__Bacteria	0.9999602448219821
35f0e86cb4825a9ea030d89c00199495	d__Bacteria	0.9997985416489574
91aa0bed8bd70bc92ce9537997e510b1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.9453159514480335
cb80179b60d11c53e30efde19a853c8d	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.869426017520022
81972476a0f9bce7406e338b8d898c68	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9936955536100556
58a09ab0d4512455e78249f39531df2f	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1)	0.8508711422990506
b6fd368a728bba43e4331e04591cfb3e	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.784203338147429
47227d9144e1dd9d931373ee0df5af29	d__Bacteria	0.9853453448273153
b83ae5ce3e37e0835ee04e2338f68620	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.7930405372536716
c3934979f75e522ca0afe94245d456cf	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.7457619900673774
63b15fc116a5f39e8005938903170141	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9846357419327529
0b4d808f531c43fe9a1fc47dccb25bdc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae	0.8337690725072379
5b9cf6f951ab5b471468cdc1721b484f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9927027854884365
8fa4a88f7d070fa3d112d1fdbf226dea	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9548743272081609
4760abe1feed25fbc26da13f78df6029	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Planctopirus;s__	0.9992924940736557
f95bc1907b043c6478ed1967b4926a0e	d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__	0.9585521013927846
34c9c38da1c4f888cd60a7201f2f760e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7431901868023846
b4a90d9cf5473938194eaeb2b76a6639	d__Bacteria	0.9993191139812208
f2b59f3ca64c926c85c892f88e754555	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__uncultured;f__uncultured;g__uncultured;s__	0.9416629294392673
c0b96ad3fd7a4250d22ceb405fb71174	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9970665725578981
882e1d3a67d56389140881f738ffb0be	d__Bacteria	0.9961449657885154
b9b3385d440625801d5a5bf609929a43	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__	0.9445186318342697
8640231d9cfb278ff63199948b67656b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9954378475472657
f764fe3737a84fdf64b34293bdbfbf41	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9988834655997234
820a4b161424dd5e3a6a1f395f9fc251	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8664970753078072
91cf1e6170b652a4d34edee9a8755ae4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_RF16_group;g__Bacteroidales_RF16_group;s__	0.9992967798013048
fe1db0b0b54e8f8fde4ed7eeda43e8e7	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.955810988255089
3834774271d2d51b26b82951010f8f56	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9698333930632026
51a5c2ea47de00d8665ec281a198df6f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.8279452136403175
12ad889462a681958e40e6915e78df38	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.7664405462061337
3a68ee53b6952a73d65249bb1a96198a	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9999489312078073
34d9ff27535ff37b57d4fa72b9fbb54d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9340713511701529
049f0a5e6c17cea105c8939fba1876da	d__Bacteria	0.9972847949680221
d97c5498d149d8fa79f1dc2a6b1d82d3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Ruminobacter;s__	0.9999096520141227
379235f5f44095d2661f2ef9d459c95b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9798113751544522
17748a11208b09c3ce7f0ba0d43ac3d1	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9146285972410403
5b022246d4523dd1d9303fc24b4c7233	d__Bacteria	0.9998013854375413
ee381906718c411b932fe10bdf4ceffd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9950767798796819
28ff2d3bca6a9cb9ac6241d7e442a5f9	d__Bacteria	0.9994397157235089
343cd7fc95985318636cbacd614eb314	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__	0.9964544577869919
2895a7446e91b30632cf19abcc95d9fa	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9993190639767535
be8bc71b619cb55d5cd179d0e453c7ba	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.9720835378959436
f74701061e62824518ed78813881fb7c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9725156231369924
c098481e39640119d049e9820e9d56ef	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9820797371574727
57931317bf6e64465a2f1c4aeeb705ed	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__	0.7503019368061822
9aaebbf06541c9d8c7cacc863ddc4280	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9248717323550366
6cb9aa1cdff5058df57d21457965cefc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9974870520801353
fc898c82cd63106c5894496afdee08c1	d__Bacteria	0.9999059409434974
265af0d365c4a81849fe2e4aebaac875	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8535558832907729
a18c15c850f05b3aa4c4ef9b8907362b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__	0.9997164153108566
db799786c119e969c2dc377d61684af4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9080854808425544
8663f500f44d240c5873bcefa2966745	d__Bacteria	0.9998807256758938
9c3e165996fab1c36ab2348bdd28559f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9574825082392145
f13ac4035cd5944122a858ecdb1a381c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9846656689167211
35b812a430b6a0bced54f81a1d3d4574	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.999541208047949
84b5b37c0c425ea2431941f1f4e242d1	d__Bacteria;p__Chloroflexi	0.8179178691048099
fa1e05c4b9a823cd10b31a409a8d790d	d__Bacteria;p__Acidobacteriota	0.9435621790808859
d0771ae372d228b0e8c4599bb718abef	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.8620739621458279
7ac4508656d1d54627883b048b4d287f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_hallii_group;s__	0.9998624773532994
382ee86c21d4d45d3abfb22c641b71a7	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9798552358234743
ca6c30b2212d855532a454c97d81aece	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	0.8941085591362868
2dbb5e677a21a88c183ce85d8ea7aaca	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9983312015529612
ecb0d282d387936f1939f9d6c7de3150	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9751167878382814
0ccbf122b8c520e7df8664568a886dd4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__SM2D12;s__	0.9939680207936219
12d1d05714410422127cca25165cd863	d__Bacteria;p__Acidobacteriota;c__Subgroup_22;o__Subgroup_22;f__Subgroup_22;g__Subgroup_22;s__	0.9964689114921151
2228b63a24a4f7dc96763382ad53a892	d__Bacteria	0.9999392119017353
fd6311a8bd3a1fa32a4c3e7ae0f81684	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9998793532862544
ed3227e9681b17a0303e9aeab36a6b85	d__Bacteria	0.993492423661704
ac6114b9b385bfd746a7f65da2b77941	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.8355719135846235
45623aac7a084a1e98f03d501e42e5fb	d__Bacteria	0.999887455515069
c644ca7e09276adb2d3e2d80b106ccba	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9957680918016292
6cbb5048216d84fbb4c1f8b0141d561c	d__Bacteria	0.9999619575228083
9904509ab33ffbbe0538092cf7b2c980	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.8047956643364155
f71b7d9553936203958d4bd08c0991dd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Caldicoprobacterales;f__Caldicoprobacteraceae;g__Caldicoprobacter;s__	0.920770235100519
6b0259ab3d8050b0176b963abb431152	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__uncultured;s__	0.7966935453326212
af39d1a234f36dfd62dd9479637c3226	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9564872810760451
012803b1ddbf76b5a61a3d62ea13bb02	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__Elsteraceae;g__uncultured;s__	0.9696840885673258
3b9ef537acaba6559340d70db9a45b7a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9694623941513796
37c124f71ad0795fc8ccac09f98c5963	d__Bacteria	0.9993699589291622
1cabc767637eea0d8fee45d1445ea3c7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__OM60(NOR5)_clade;s__	0.7986893075019045
874641ea612d2a5fe4855678ff04a89c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.7585603152894873
f3a5f4c163c5a4d8b5d1f5f80740ab27	d__Bacteria	0.9980153446236495
e90ca48092718aea1c66107266de9257	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9185512767078436
b1b7f20c3e8d286d36329b18ccd56199	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9826715383013465
d286ac52eaeef630ceaf5397269104e4	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1)	0.7454121693352842
51f925a0587f27620a7b944c5abd3a7d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutaceae;s__	0.8767079530067331
140131d9ae9d2cc6ae97147dcfc14260	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9832711912511639
96066e3f758479f94a2e2ca19a0f26b6	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9703724888873283
401079f1db2e1f9fa132336374fddcc7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9336583004591441
0456efde08c6bb99cab82fef12401ffe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__	0.7939927392517944
cc488ce834f4f88b5199424515922db6	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;s__	0.9879733698475412
fe762d34c5d8b31d1a117f0838394b64	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9461503686976511
f1b01d2175de6492a910f6569f1bb4ea	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__27F-1492R;g__27F-1492R;s__	0.7322805088637987
d00e995c7b30ce1ffdcedea84247aac6	d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__	0.9976872687217971
6ec817cc09f94278727e8a62bed47eed	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999363428488202
c022c4478bebd38afb89902071daaf99	d__Bacteria;p__Caldatribacteriota;c__JS1;o__JS1;f__JS1;g__JS1;s__	0.8917778474378059
b53960534b8ae14c106f6dc27b224ef2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999878030170208
fb555831aafbb9d64cdf964bfeec01c9	d__Bacteria	0.830699465970289
790e892aab64eba6ddae50e1705e0e92	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.8156976274981045
f0dcf032218829976dcf0dfc1951f02d	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.9190534817709272
725e3aa901e37fd2a011efb8a2a00f40	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9980369758109068
f2e9b4af95d6b0d28b930ae967c83c4e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9728466815960495
89a292b2d790b8b0c2e880d2fa1ebd74	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.8660510245098758
a4d872e065bb531f205f36286f83d37f	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9569578818691381
40c7fd3e8fb1012e17125b1d4de3c4c3	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9887704819121232
0a7d3c81d8a8e138f7ff1a74b137e32e	d__Bacteria	0.9991872387302336
daab7157edff02a05023bade111b19eb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9886552046460376
3b871a9d318714e476e836d15643a107	d__Bacteria;p__Chloroflexi;c__AD3;o__AD3;f__AD3;g__AD3;s__	0.8266006330629088
c0939bc9678e90fae8ed4c618218a4f5	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.7252341815906244
813210688db03bc16036f969e118a1a4	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__	0.9998708797521332
28837aad6a5fe58eddec3e5771141f92	d__Bacteria;p__Chloroflexi	0.8937558933448508
9f9cb1a207d8b91ea89072693b4122dc	d__Bacteria;p__Patescibacteria;c__ABY1	0.9821504529860411
147c52e7e0f0cecd1dd86c9b47891059	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__MVP-88;f__MVP-88;g__MVP-88;s__	0.9922820302607568
672a25b8b4c87b4d7ef8ac7aeff55945	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9810944543386034
2352f7e103e39be253794a3dad0c7f09	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__	0.9510641917111807
6680601dba5ac5b6081384a9775ea319	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__uncultured;f__uncultured;g__uncultured;s__	0.9987016545581485
f8e68ff89778206d7927488d52a0745d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.774147378681583
ba13b02417aa82d17f7c1294c120b207	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__	0.990847947568625
dd2745598cea6dbd73526d5c6671ddea	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9999793794007548
e4b00f0aaea6a75b97753d66d0f2c860	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__	0.7541898955338877
91621dc8e165420d01a02b6462d3881d	d__Bacteria	0.9998524045254973
7d3484cb5d8a8f00bc87388beb7e5516	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Levybacteria;f__Candidatus_Levybacteria;g__Candidatus_Levybacteria;s__	0.9780681281432922
6f68f0894a349e684f0881d91b7a6c5c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.98835935468825
abb1c4a2cf69e8089863c352b96a574f	d__Bacteria	0.9999447988115429
23c297e6623ee1bd698a821f04d7bcbd	d__Bacteria	0.9999041183106923
f5dcdbe480fc188c595a2e2986179b03	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Lineage_IV;f__Lineage_IV;g__Lineage_IV;s__	0.9993322321710371
7730e15acdb88c8075d1462ad0479052	d__Bacteria;p__Chloroflexi	0.9517131468933855
884315a219b033d903b6158d7bb83f1f	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9988713293339784
2940991c6edad1de441c661dea6bcdca	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Acidothermaceae;g__Acidothermus;s__	0.9521631318634004
0bf3f01431f181158d42d42442ec6da4	d__Bacteria	0.998398487821119
85e073b1b513ffa122f65a56514a95e6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Telmatospirillum;s__	0.9996881787971075
a0cfa5810d52dbbc7cd4f5b0c917ccbb	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9597961835918645
fe1568745058311557e241f0c993773c	d__Bacteria	0.9982398951307215
d863d203649ef3c9838c8e1c4301cef0	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__	0.9750650201877935
05331b81b5479e528c8837e9e4be209a	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9999494338175526
fe2b2d8d91f2633ba0caa04f14a72836	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.705873106556171
379d82054707a4bdb118b62653261a71	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.718741791585098
3ece95d3ab06ec9f9864be49a5a768a4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Xiphinematobacteraceae;g__Candidatus_Xiphinematobacter;s__	0.7577685367930062
fc000f0d475bd123aa66796fa9d4c896	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9498941155148386
37b2e1b72c1b9d0ed3f5653ffc826427	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__	0.9968201661757711
601f5d8cc64d3320881c79db25d09691	d__Bacteria	0.9995152007337658
b043f956ff7cce774bcdbf0930e5d3c8	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.8698521947788881
319e3f9fb90116a02220ac766b9a8274	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.7122496894579804
c2393f71779975b898ac466531de6475	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9988220666819203
fe75f04f6144fcd77fb485eb3649e26e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9998631598816295
02a59b70d2f33a6ee005272feba1b6fc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Ellin516;s__	0.9118510975809704
38472252f62841cc4c7a5163b57a6af7	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__uncultured;s__	0.9677617043546481
2f61febbacbb47162a046c5e65a155d2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured;s__	0.7739805538190823
b812b0c072a58ff3945aa39f7ce5473e	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.707777855362679
6c7cc9f026dce307c23e9251f1de8e86	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured;s__	0.8917840308674377
